Species	GeneID	TranscriptIDCluster_5p	ExonIDCluster_5p	SubexonIDCluster_5p	S_exonID_5p	S_exon_CodingStart_5p	S_exon_CodingEnd_5p	chr	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	TranscriptIDCluster_3p	ExonIDCluster_3p	SubexonIDCluster_3p	S_exonID_3p	S_exon_CodingStart_3p	S_exon_CodingEnd_3p	n_total_uq	n_total_mm
homo_sapiens	ENSG00000183454	ENST00000330684/ENST00000396573	ENSE00001320221	ENSE00001320221_SE_4	4_0	9769089.0	9768851.0	16	9764949.0	9768850.0	2.0	2.0	220.0	0.0	5.116279069767441	43.0	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030871,ERR030873,ERR030881,ERR030882,ERR030886,ERR030889,ERR030890,ERR030894,ERR030901,ERR030902,SRR1272186,SRR1272188,SRR1424742,SRR1424749,SRR1721284,SRR1721299,SRR1721304,SRR1721310,SRR1721311,SRR1721312,SRR306838,SRR306839,SRR306840,SRR306841,SRR306844,SRR306845,SRR306846,SRR306858,SRR649360,SRR649361,SRR649362,SRR943357	7,2,4,1,5,1,1,1,4,1,1,2,6,17,17,5,8,18,2,1,2,2,6,1,1,5,2,1,1,1,1,15,4,5,8,5,4,5,3,2,25,2,15	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000562109	ENSE00001550388	ENSE00001525514_SE_3/ENSE00001550388_SE_3	1_0	9764948.0	9763772.0	7.2488616641178155e-06	0.0
homo_sapiens	ENSG00000183454	ENST00000562109	ENSE00001320221	ENSE00001320221_SE_4	4_0	9769089.0	9768851.0	16	9764949.0	9768850.0	2.0	2.0	220.0	0.0	5.116279069767441	43.0	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030871,ERR030873,ERR030881,ERR030882,ERR030886,ERR030889,ERR030890,ERR030894,ERR030901,ERR030902,SRR1272186,SRR1272188,SRR1424742,SRR1424749,SRR1721284,SRR1721299,SRR1721304,SRR1721310,SRR1721311,SRR1721312,SRR306838,SRR306839,SRR306840,SRR306841,SRR306844,SRR306845,SRR306846,SRR306858,SRR649360,SRR649361,SRR649362,SRR943357	7,2,4,1,5,1,1,1,4,1,1,2,6,17,17,5,8,18,2,1,2,2,6,1,1,5,2,1,1,1,1,15,4,5,8,5,4,5,3,2,25,2,15	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000562109	ENSE00001550388	ENSE00001525514_SE_3/ENSE00001550388_SE_3	1_0	9764948.0	9763772.0	7.2488616641178155e-06	0.0
homo_sapiens	ENSG00000183454	ENST00000330684/ENST00000396573	ENSE00003553629	ENSE00003553629_SE_12	13_0	9891100.0	9890986.0	16	9855533.0	9890985.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR649362	1	0							3.0670038203519685e-08	0.0
homo_sapiens	ENSG00000183454	ENST00000562109	ENSE00003553629	ENSE00003553629_SE_12	13_0	9891100.0	9890986.0	16	9855533.0	9890985.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR649362	1	0							3.0670038203519685e-08	0.0
homo_sapiens	ENSG00000183454	ENST00000562109	ENSE00001550388	ENSE00001525514_SE_3/ENSE00001550388_SE_3	1_0	9764948.0	9763772.0	16	9763429.0	9763771.0	2.0	2.0	215.0	0.0	5.375	40.0	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030873,ERR030881,ERR030882,ERR030889,ERR030890,ERR030901,ERR030902,SRR1721284,SRR1721285,SRR1721299,SRR306838,SRR306839,SRR306840,SRR306841,SRR306843,SRR306844,SRR306845,SRR306846,SRR306858,SRR649360,SRR649361,SRR649362,SRR943357,SRR943358	4,2,6,2,3,1,1,3,2,3,5,5,5,2,1,4,5,4,19,3,13,2,4,1,1,2,9,13,10,9,4,10,2,3,2,3,19,3,24,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0							8.364175154757377e-06	0.0
homo_sapiens	ENSG00000183454	ENST00000562109	ENSE00001550388	ENSE00001525514_SE_3/ENSE00001550388_SE_3	1_0	9764948.0	9763772.0	16	9763466.0	9763771.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR943358	1	0							8.06213389849967e-08	0.0
homo_sapiens	ENSG00000183454	ENST00000637393	ENSE00003798867	ENSE00001525515_SE_15/ENSE00003798867_SE_15	3_1	10180003.0	10179998.0	16	9938552.0	10179997.0	2.0	2.0	179.0	8.0	4.475	40.0	ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030871,ERR030882,ERR030890,ERR030902,SRR1721284,SRR1721289,SRR1721294,SRR1721298,SRR1721299,SRR1721300,SRR1721305,SRR1721309,SRR1721311,SRR1721313,SRR306838,SRR306839,SRR306840,SRR306841,SRR306843,SRR306844,SRR306845,SRR306846,SRR306857,SRR306858,SRR649361,SRR943357,SRR943358	3,1,5,6,1,2,2,3,1,2,3,1,1,1,8,18,1,13,1,1,2,4,2,1,1,1,1,7,9,12,4,3,6,8,8,2,1,9,23,1	0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0							8.371304700236464e-06	1.40590340924377e-07
homo_sapiens	ENSG00000183454	ENST00000637393	ENSE00003798867	ENSE00001525515_SE_15/ENSE00003798867_SE_15	3_1	10180003.0	10179998.0	16	10171529.0	10179997.0	2.0	2.0	4.0	0.0	1.0	4.0	ERR030863,ERR030871,SRR1721299,SRR649361	1,1,1,1	0,0,0,0							1.222899970206063e-07	0.0
homo_sapiens									9760871.0	9762281.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR649361	1	0							3.0906600623794104e-08	0.0
homo_sapiens									9766713.0	9792064.0	2.0	2.0	0.0	1.0	0.0	1.0	SRR649361	0	1							0.0	3.0906600623794104e-08
homo_sapiens									9788340.0	10049459.0	2.0	2.0	4.0	8.0	2.0	2.0	ERR030892,ERR030898	4,0	0,8							5.421221085324395e-08	1.0555466097980375e-07
homo_sapiens									9800057.0	9886969.0	2.0	2.0	0.0	4.0	0.0	1.0	ERR030888	0	4							0.0	5.83248808429975e-08
homo_sapiens									9891983.0	9903266.0	2.0	4.0	2.0	0.0	1.0	2.0	ERR030859,ERR030865	1,1	0,0							3.1683828032372136e-08	0.0
homo_sapiens									9962328.0	9989604.0	2.0	2.0	0.0	1.0	0.0	1.0	SRR649362	0	1							0.0	3.0670038203519685e-08
homo_sapiens									9994023.0	9994134.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR649362	1	0							3.0670038203519685e-08	0.0
homo_sapiens									10035812.0	10037713.0	2.0	2.0	0.0	1.0	0.0	1.0	ERR030894	0	1							0.0	1.4321366714376868e-08
homo_sapiens									10040033.0	10040071.0	2.0	2.0	0.0	1.0	0.0	1.0	SRR306844	0	1							0.0	4.26044764012101e-08
homo_sapiens									10040033.0	10040234.0	2.0	2.0	3.0	0.0	1.0	3.0	SRR306839,SRR306844,SRR306845	1,1,1	0,0,0							1.5269474388089828e-07	0.0
homo_sapiens									10040033.0	10040245.0	2.0	2.0	2.0	0.0	2.0	1.0	SRR306839	2	0							1.55751983034248e-07	0.0
homo_sapiens									10040033.0	10040581.0	2.0	2.0	3.0	0.0	1.5	2.0	SRR306844,SRR306846	1,2	0,0							1.0703302832633845e-07	0.0
homo_sapiens									10040098.0	10040245.0	2.0	2.0	2.0	0.0	2.0	1.0	ERR030889	2	0							3.253600808819132e-08	0.0
homo_sapiens									10045254.0	10062150.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR306858	1	0							4.1056508782767304e-08	0.0
homo_sapiens									10052920.0	10087938.0	2.0	2.0	0.0	1.0	0.0	1.0	ERR030903	0	1							0.0	1.3916990966188907e-08
homo_sapiens									10063353.0	10063824.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR649362	1	0							3.0670038203519685e-08	0.0
macaca_mulatta									9783181.0	9787787.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR306780	1	0							9.232183317186244e-08	0.0
macaca_mulatta									9783181.0	9810751.0	2.0	2.0	583.0	7.0	38.86666666666665	15.0	SRR306777,SRR306778,SRR306779,SRR306780,SRR306781,SRR306790,SRR594446,SRR594451,SRR594455,SRR594461,SRR594463,SRR594464,SRR594472,SRR649368,SRR649369	13,20,67,8,4,1,33,1,352,2,7,20,1,53,1	0,0,1,0,0,0,0,0,5,0,0,0,0,1,0							2.201181024143167e-05	1.9262098079956027e-07
macaca_mulatta									9791917.0	9832115.0	2.0	2.0	0.0	1.0	0.0	1.0	SRR649370	0	1							0.0	2.3810556734151657e-08
macaca_mulatta									9803799.0	9810751.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594455	1	0							1.4681503500474176e-08	0.0
macaca_mulatta									9810940.0	9818054.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594455	1	0							1.4681503500474176e-08	0.0
macaca_mulatta									9810940.0	9834404.0	2.0	2.0	342.0	0.0	22.8	15.0	SRR306777,SRR306778,SRR306779,SRR306780,SRR306781,SRR306789,SRR594446,SRR594455,SRR594457,SRR594461,SRR594463,SRR594464,SRR594466,SRR649368,SRR649369	7,13,38,5,1,1,14,217,1,3,5,14,1,21,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0							1.2375839008687522e-05	0.0
macaca_mulatta									9830699.0	9834404.0	2.0	2.0	2.0	0.0	2.0	1.0	SRR594458	2	0							2.6185554927160428e-08	0.0
macaca_mulatta									9831728.0	9834404.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594455	1	0							1.4681503500474176e-08	0.0
macaca_mulatta									9834566.0	9841514.0	2.0	2.0	619.0	0.0	36.411764705882355	17.0	SRR306777,SRR306778,SRR306779,SRR306780,SRR306781,SRR306789,SRR306790,SRR594446,SRR594455,SRR594458,SRR594461,SRR594463,SRR594464,SRR594466,SRR594472,SRR649368,SRR649369	11,28,32,4,5,1,2,54,421,1,2,8,21,4,1,23,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0							2.1519576685542322e-05	0.0
macaca_mulatta									9841745.0	9846144.0	2.0	2.0	229.0	0.0	17.615384615384613	13.0	SRR306777,SRR306778,SRR306779,SRR306780,SRR306789,SRR594446,SRR594455,SRR594457,SRR594461,SRR594463,SRR594464,SRR594466,SRR649368	7,7,20,2,1,20,136,2,3,1,3,1,26	0,0,0,0,0,0,0,0,0,0,0,0,0							8.328876102953616e-06	0.0
macaca_mulatta									9846271.0	9852660.0	2.0	2.0	347.0	0.0	20.411764705882355	17.0	SRR306777,SRR306778,SRR306779,SRR306780,SRR306781,SRR594446,SRR594454,SRR594455,SRR594458,SRR594461,SRR594463,SRR594464,SRR594466,SRR594472,SRR649368,SRR649369,SRR649370	6,33,35,13,3,6,2,201,1,4,4,6,1,2,28,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0							1.3761335445409188e-05	0.0
macaca_mulatta									9852815.0	9852948.0	2.0	2.0	337.0	0.0	21.0625	16.0	SRR306777,SRR306778,SRR306779,SRR306780,SRR306781,SRR306790,SRR594446,SRR594455,SRR594461,SRR594463,SRR594464,SRR594466,SRR594472,SRR649368,SRR649369,SRR649370	9,24,46,8,5,1,16,169,6,2,5,1,2,41,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0							1.4363544992352269e-05	0.0
macaca_mulatta									9853118.0	9861545.0	2.0	2.0	455.0	2.0	30.333333333333325	15.0	SRR306777,SRR306778,SRR306779,SRR306780,SRR306781,SRR306790,SRR594446,SRR594455,SRR594458,SRR594461,SRR594463,SRR594464,SRR649368,SRR649369,SRR649370	21,30,48,7,6,1,19,248,1,2,6,18,46,0,2	0,0,0,0,0,0,0,0,0,0,0,0,1,1,0							1.91748225593529e-05	7.430051380203626e-08
macaca_mulatta									9861752.0	9862008.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594455	1	0							1.4681503500474176e-08	0.0
macaca_mulatta									9861752.0	9902816.0	2.0	2.0	762.0	8.0	54.42857142857143	14.0	SRR306777,SRR306778,SRR306779,SRR306780,SRR306781,SRR594446,SRR594455,SRR594457,SRR594458,SRR594461,SRR594463,SRR594464,SRR594466,SRR649368	22,24,58,10,6,34,539,1,2,6,3,20,1,36	2,4,0,1,0,0,0,0,0,0,0,0,0,1							2.481577162540283e-05	7.176484637196507e-07
macaca_mulatta									9884021.0	9902816.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594455	1	0							1.4681503500474176e-08	0.0
mus_musculus	ENSMUSG00000059003	ENSMUST00000032331	ENSMUSE00000506617	ENSMUSE00000506617_SE_10	2_2	9761926.0	9761391.0	16	9707719.0	9761390.0	2.0	2.0	721.0	1.0	19.486486486486488	37.0	ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR306775,SRR496229,SRR496230,SRR496232,SRR579545,SRR579546,SRR594393,SRR594401,SRR594402,SRR594409,SRR594410,SRR636961,SRR636962,SRR636963,SRR649371,SRR649375,SRR652245,SRR652246,SRR652247,SRR850583,SRR850584,SRR850586	52,62,83,51,77,35,8,13,7,18,6,4,9,4,1,1,1,2,1,6,18,47,1,118,1,6,11,15,19,36,1,1,2,1,1,1,1	0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUST00000032331	ENSMUSE00000509490	ENSMUSE00000509490_SE_9	13_0	9707718.0	9707604.0	2.632392240216638e-05	5.116486013778492e-08
mus_musculus	ENSMUSG00000059003	ENSMUST00000032331	ENSMUSE00000509490	ENSMUSE00000509490_SE_9	13_0	9707718.0	9707604.0	16	9669911.0	9707603.0	2.0	2.0	971.0	11.0	25.552631578947373	38.0	ERR032222,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR496229,SRR496230,SRR496231,SRR579545,SRR579546,SRR594393,SRR594401,SRR594402,SRR594410,SRR594418,SRR636961,SRR636962,SRR636963,SRR649371,SRR652245,SRR652246,SRR652247,SRR652252,SRR652254,SRR850575,SRR850579,SRR850586	1,77,128,102,82,78,81,5,10,7,15,7,3,21,4,4,3,2,1,10,15,59,1,120,1,2,13,20,20,59,6,6,5,1,0,0,1,1	0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,1,0,1,1,0,0	ENSMUST00000032331	ENSMUSE00000467100	ENSMUSE00000467100_SE_8	6_0	9669910.0	9669705.0	3.600494828478987e-05	2.84925797987582e-07
mus_musculus	ENSMUSG00000059003	ENSMUST00000032331	ENSMUSE00000467100	ENSMUSE00000467100_SE_8	6_0	9669910.0	9669705.0	16	9663608.0	9669704.0	2.0	2.0	980.0	0.0	25.78947368421053	38.0	ERR032223,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR496229,SRR496230,SRR496231,SRR496232,SRR579545,SRR579546,SRR594393,SRR594402,SRR594405,SRR594410,SRR594415,SRR594418,SRR636961,SRR636962,SRR636963,SRR649371,SRR652246,SRR850578,SRR850580,SRR850583,SRR850584,SRR943344	1,69,161,94,86,41,90,11,13,15,11,16,3,5,5,4,3,4,1,1,42,22,96,102,1,4,1,1,16,17,17,17,5,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUST00000032331	ENSMUSE00000466675	ENSMUSE00000466675_SE_7	8_0	9663607.0	9663439.0	3.48065046609331e-05	0.0
mus_musculus	ENSMUSG00000059003	ENSMUST00000032331	ENSMUSE00000509490	ENSMUSE00000509490_SE_9	13_0	9707718.0	9707604.0	16	9663608.0	9707603.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR306763	1	0	ENSMUST00000032331	ENSMUSE00000466675	ENSMUSE00000466675_SE_7	8_0	9663607.0	9663439.0	3.45077065025701e-08	0.0
mus_musculus	ENSMUSG00000059003	ENSMUST00000032331	ENSMUSE00000466675	ENSMUSE00000466675_SE_7	8_0	9663607.0	9663439.0	16	9663335.0	9663438.0	2.0	2.0	942.0	0.0	29.4375	32.0	ERR032223,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR496229,SRR496230,SRR496231,SRR496232,SRR579545,SRR579546,SRR594393,SRR594402,SRR594403,SRR594410,SRR636961,SRR636962,SRR636963,SRR649371,SRR652246,SRR652247	1,79,131,114,67,67,73,14,7,15,14,14,5,12,9,1,5,27,3,8,21,25,53,68,1,5,12,11,19,53,5,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUST00000032331	ENSMUSE00000196394	ENSMUSE00000196394_SE_6	10_0	9663334.0	9663181.0	3.610351862444154e-05	0.0
mus_musculus	ENSMUSG00000059003	ENSMUST00000032331	ENSMUSE00000467100	ENSMUSE00000467100_SE_8	6_0	9669910.0	9669705.0	16	9663335.0	9669704.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR306765	1	0	ENSMUST00000032331	ENSMUSE00000196394	ENSMUSE00000196394_SE_6	10_0	9663334.0	9663181.0	5.1976678272365905e-08	0.0
mus_musculus	ENSMUSG00000059003	ENSMUST00000032331	ENSMUSE00000196394	ENSMUSE00000196394_SE_6	10_0	9663334.0	9663181.0	16	9657800.0	9663180.0	2.0	2.0	966.0	0.0	27.6	35.0	ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR306775,SRR496229,SRR496230,SRR496231,SRR496232,SRR579545,SRR579546,SRR594393,SRR594402,SRR594410,SRR636961,SRR636962,SRR636963,SRR649371,SRR652246,SRR652247,SRR652253,SRR850577,SRR850581,SRR850588	81,138,102,99,107,131,11,12,13,12,19,9,9,4,6,1,14,20,7,6,16,7,40,41,5,14,14,17,4,1,1,1,1,1,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUST00000032331	ENSMUSE00000461077	ENSMUSE00000461077_SE_5	12_0	9657799.0	9657674.0	3.985406618999709e-05	0.0
mus_musculus	ENSMUSG00000059003	ENSMUST00000032331	ENSMUSE00000461077	ENSMUSE00000461077_SE_5	12_0	9657799.0	9657674.0	16	9653626.0	9657673.0	2.0	2.0	607.0	0.0	18.393939393939394	33.0	ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR496229,SRR496230,SRR496231,SRR496232,SRR579545,SRR579546,SRR594393,SRR594402,SRR594410,SRR594418,SRR636961,SRR636962,SRR636963,SRR649371,SRR652246,SRR850580,SRR850584,SRR850585,SRR850586	74,87,79,58,36,60,10,4,8,4,4,2,4,2,8,9,2,4,6,12,30,42,4,1,19,10,21,1,2,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUST00000032331	ENSMUSE00000464010	ENSMUSE00000464010_SE_4	5_0	9653625.0	9653396.0	2.5397631499586843e-05	0.0
mus_musculus	ENSMUSG00000059003	ENSMUST00000032331	ENSMUSE00000464010	ENSMUSE00000464010_SE_4	5_0	9653625.0	9653396.0	16	9644260.0	9653395.0	2.0	2.0	901.0	0.0	25.027777777777786	36.0	ERR032213,ERR032225,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR496229,SRR496230,SRR496231,SRR496232,SRR579545,SRR579546,SRR594393,SRR594402,SRR594409,SRR594410,SRR594418,SRR636961,SRR636962,SRR636963,SRR649371,SRR652245,SRR652247,SRR850583,SRR850588	1,1,70,112,129,71,63,89,10,8,9,9,6,9,6,2,1,18,21,7,4,5,5,100,68,6,2,1,17,23,17,5,1,3,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUST00000032331	ENSMUSE00000462658	ENSMUSE00000462658_SE_3	9_0	9644259.0	9644099.0	3.501926239436537e-05	0.0
mus_musculus	ENSMUSG00000059003							16	9612758.0	9640209.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594402	1	0	ENSMUST00000032331	ENSMUSE00000563770	ENSMUSE00000563770_SE_2	7_0	9612757.0	9612570.0	1.0343958016025956e-08	0.0
mus_musculus	ENSMUSG00000059003	ENSMUST00000032331	ENSMUSE00000462658	ENSMUSE00000462658_SE_3	9_0	9644259.0	9644099.0	16	9612758.0	9644098.0	2.0	2.0	949.0	0.0	26.36111111111111	36.0	ERR032225,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR496229,SRR496230,SRR496231,SRR496232,SRR579545,SRR579546,SRR594393,SRR594401,SRR594402,SRR594407,SRR594409,SRR594410,SRR636961,SRR636962,SRR636963,SRR649371,SRR652245,SRR652246,SRR652247,SRR850586	1,74,124,115,92,59,81,13,11,7,8,11,6,12,3,1,12,17,2,4,31,36,36,1,80,1,6,9,17,16,16,37,3,4,2,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUST00000032331	ENSMUSE00000563770	ENSMUSE00000563770_SE_2	7_0	9612757.0	9612570.0	3.631663582638878e-05	0.0
mus_musculus	ENSMUSG00000059003	ENSMUST00000032331	ENSMUSE00000464010	ENSMUSE00000464010_SE_4	5_0	9653625.0	9653396.0	16	9612758.0	9653395.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594393	1	0	ENSMUST00000032331	ENSMUSE00000563770	ENSMUSE00000563770_SE_2	7_0	9612757.0	9612570.0	1.3755796967958237e-08	0.0
mus_musculus	ENSMUSG00000059003	ENSMUST00000032331	ENSMUSE00000563770	ENSMUSE00000563770_SE_2	7_0	9612757.0	9612570.0	16	9585265.0	9612569.0	2.0	2.0	488.0	599.0	13.189189189189186	37.0	ERR032209,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR306766,SRR496229,SRR496230,SRR496231,SRR496232,SRR579545,SRR579546,SRR594393,SRR594402,SRR594408,SRR594409,SRR594410,SRR636961,SRR636962,SRR636963,SRR649371,SRR652245,SRR652246,SRR652247,SRR652253,SRR850577	0,50,116,116,71,42,56,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,17,1,0,2,6,5,5,0,0,0,0,0,0	2,2,7,18,0,8,1,13,17,10,10,6,3,38,7,14,1,9,8,1,3,36,25,99,161,0,1,9,22,24,25,10,1,2,4,1,1	ENSMUST00000032331	ENSMUSE00000518308	ENSMUSE00000518308_SE_1	4_0	9585264.0	9585026.0	2.1797355026947207e-05	1.659053885990446e-05
mus_musculus	ENSMUSG00000059003	ENSMUST00000032331	ENSMUSE00000518308	ENSMUSE00000518308_SE_1	4_0	9585264.0	9585026.0	16	9579627.0	9585025.0	2.0	2.0	250.0	472.0	7.575757575757576	33.0	ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306765,SRR496229,SRR496230,SRR496231,SRR496232,SRR579545,SRR579546,SRR594393,SRR594401,SRR594402,SRR594410,SRR636961,SRR636962,SRR636963,SRR649371,SRR652245,SRR652246,SRR652247,SRR850574,SRR850584	27,30,33,42,30,30,2,0,1,2,2,1,1,0,0,0,0,0,9,6,2,0,27,0,0,1,1,1,2,0,0,0,0	35,78,86,29,27,43,7,4,2,4,4,3,3,1,1,4,2,2,11,7,30,1,37,8,6,12,13,6,2,1,1,1,1	ENSMUST00000032331	ENSMUSE00000915970	ENSMUSE00000915970_SE_0	1_0	9579626.0	9578448.0	1.0065827654083512e-05	1.8616266909471934e-05
mus_musculus	ENSMUSG00000059003	ENSMUST00000032331	ENSMUSE00000507684	ENSMUSE00000507684_SE_11	3_1	9992125.0	9992120.0	16	9761984.0	9992119.0	2.0	2.0	872.0	8.0	30.068965517241374	29.0	ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR496229,SRR496230,SRR496231,SRR496232,SRR579545,SRR579546,SRR594393,SRR594402,SRR594403,SRR594410,SRR636961,SRR636962,SRR636963,SRR649371	65,111,122,76,76,78,9,8,8,4,11,4,18,7,2,7,8,3,2,18,13,73,87,1,4,11,14,24,8	0,2,0,0,0,0,1,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0							3.359071996647639e-05	2.9840646325597327e-07
mus_musculus	ENSMUSG00000059003	ENSMUST00000032331	ENSMUSE00000506617	ENSMUSE00000506617_SE_10	2_2	9761926.0	9761391.0	16	9754263.0	9761390.0	2.0	2.0	3.0	0.0	1.5	2.0	SRR306759,SRR594402	1,2	0,0							4.037195686328769e-08	0.0
mus_musculus	ENSMUSG00000059003	ENSMUST00000032331	ENSMUSE00000509490	ENSMUSE00000509490_SE_9	13_0	9707718.0	9707604.0	16	9669890.0	9707603.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR649371	1	0							2.96173833900679e-08	0.0
mus_musculus	ENSMUSG00000059003	ENSMUST00000032331	ENSMUSE00000509490	ENSMUSE00000509490_SE_9	13_0	9707718.0	9707604.0	16	9692541.0	9707603.0	2.0	2.0	1.0	0.0	1.0	1.0	ERR032233	1	0							3.504505164046062e-08	0.0
mus_musculus	ENSMUSG00000059003	ENSMUST00000032331	ENSMUSE00000462658	ENSMUSE00000462658_SE_3	9_0	9644259.0	9644099.0	16	9625888.0	9644098.0	2.0	2.0	3.0	0.0	1.0	3.0	SRR306761,SRR594402,SRR636961	1,1,1	0,0,0							1.0298619088489649e-07	0.0
mus_musculus	ENSMUSG00000059003	ENSMUST00000032331	ENSMUSE00000462658	ENSMUSE00000462658_SE_3	9_0	9644259.0	9644099.0	16	9636959.0	9644098.0	2.0	2.0	1.0	0.0	1.0	1.0	ERR032235	1	0							5.027255517148999e-08	0.0
