Species	GeneID	TranscriptIDCluster_5p	ExonIDCluster_5p	SubexonIDCluster_5p	S_exonID_5p	S_exon_CodingStart_5p	S_exon_CodingEnd_5p	chr	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	TranscriptIDCluster_3p	ExonIDCluster_3p	SubexonIDCluster_3p	S_exonID_3p	S_exon_CodingStart_3p	S_exon_CodingEnd_3p
macaca_mulatta									8718515	8721582	2	2	0	5	0.0	1	SRR594463	0	5						
macaca_mulatta									8718515	8725105	2	2	0	5	0.0	1	SRR594463	0	5						
macaca_mulatta									8718827	8719811	2	2	1	0	1.0	1	SRR594472	1	0						
macaca_mulatta									8718827	8719841	2	2	69	2	7.666666666666669	9	SRR306783,SRR306789,SRR594451,SRR594459,SRR594460,SRR594463,SRR594472,SRR649369,SRR649370	1,1,1,1,2,37,3,13,10	0,0,0,0,0,2,0,0,0						
macaca_mulatta									8718827	8726177	2	2	4	0	1.333333333333333	3	SRR306789,SRR306790,SRR594463	1,1,2	0,0,0						
macaca_mulatta									8719890	8720167	2	2	2	0	2.0	1	SRR594463	2	0						
macaca_mulatta									8719908	8720167	2	2	164	18	13.666666666666664	12	SRR1051638,SRR306783,SRR306789,SRR306790,SRR594451,SRR594454,SRR594460,SRR594463,SRR594469,SRR594472,SRR649369,SRR649370	1,2,14,7,2,1,2,101,2,8,10,14	0,0,0,2,0,0,0,10,0,0,2,4						
macaca_mulatta									8720204	8720520	2	2	202	21	18.363636363636363	11	SRR1051640,SRR306783,SRR306789,SRR306790,SRR594451,SRR594460,SRR594463,SRR594469,SRR594472,SRR649369,SRR649370	1,4,8,5,1,3,152,2,8,8,10	0,0,0,3,0,0,9,1,0,4,4						
macaca_mulatta									8720694	8721282	2	2	105	0	11.666666666666664	9	SRR306789,SRR306790,SRR594454,SRR594460,SRR594463,SRR594469,SRR594472,SRR649369,SRR649370	3,4,1,5,74,1,3,6,8	0,0,0,0,0,0,0,0,0						
macaca_mulatta									8721351	8721582	2	2	80	48	7.2727272727272725	11	SRR306783,SRR306789,SRR306790,SRR594451,SRR594454,SRR594459,SRR594460,SRR594463,SRR594472,SRR649369,SRR649370	1,4,0,2,1,2,6,52,2,3,7	1,3,1,0,0,0,3,27,5,3,5						
macaca_mulatta									8721351	8725105	2	2	0	25	0.0	7	SRR306783,SRR306789,SRR306790,SRR594463,SRR594472,SRR649369,SRR649370	0,0,0,0,0,0,0	1,3,1,7,5,3,5						
macaca_mulatta									8721708	8722977	2	2	129	25	11.727272727272727	11	SRR1051638,SRR306783,SRR306789,SRR306790,SRR594451,SRR594454,SRR594460,SRR594463,SRR594472,SRR649369,SRR649370	0,2,6,12,1,0,6,87,2,4,9	1,0,1,2,1,2,1,11,1,4,1						
macaca_mulatta									8723026	8723299	2	2	1	0	1.0	1	SRR594463	1	0						
macaca_mulatta									8723044	8723299	2	2	231	0	21.0	11	SRR306783,SRR306789,SRR306790,SRR594451,SRR594454,SRR594456,SRR594460,SRR594463,SRR594472,SRR649369,SRR649370	1,11,20,3,1,1,7,149,6,16,16	0,0,0,0,0,0,0,0,0,0,0						
macaca_mulatta									8723057	8723299	2	2	1	0	1.0	1	SRR594463	1	0						
macaca_mulatta									8723336	8723663	2	2	191	4	14.692307692307693	13	SRR306783,SRR306789,SRR306790,SRR594448,SRR594451,SRR594454,SRR594456,SRR594460,SRR594463,SRR594469,SRR594472,SRR649369,SRR649370	1,10,19,1,3,5,1,5,106,1,9,12,18	0,0,0,0,2,0,0,1,0,0,1,0,0						
macaca_mulatta									8723837	8724769	2	2	169	2	14.08333333333333	12	SRR1051638,SRR306789,SRR306790,SRR594451,SRR594454,SRR594458,SRR594459,SRR594460,SRR594463,SRR594472,SRR649369,SRR649370	1,5,5,3,1,1,2,5,98,6,19,23	0,0,0,0,0,0,0,0,1,0,0,1						
macaca_mulatta									8724838	8725105	2	2	185	5	15.416666666666664	12	SRR306789,SRR306790,SRR594451,SRR594454,SRR594458,SRR594459,SRR594460,SRR594463,SRR594469,SRR594472,SRR649369,SRR649370	5,5,0,2,1,2,6,141,2,3,8,10	1,0,1,2,0,0,0,0,0,0,0,1						
macaca_mulatta									8725228	8726177	2	2	4	0	4.0	1	SRR594463	4	0						
macaca_mulatta									8725231	8726177	2	2	121	10	10.08333333333333	12	SRR1051579,SRR1051638,SRR306783,SRR306789,SRR306790,SRR594451,SRR594460,SRR594463,SRR594469,SRR594472,SRR649369,SRR649370	1,1,2,12,6,1,4,71,0,5,9,9	0,0,0,0,0,0,1,6,1,2,0,0						
macaca_mulatta									8726244	8726501	2	2	149	7	16.555555555555557	9	SRR306783,SRR306789,SRR306790,SRR594451,SRR594460,SRR594463,SRR594472,SRR649369,SRR649370	6,8,10,1,2,86,5,17,14	0,0,0,0,1,6,0,0,0						
macaca_mulatta									8726538	8726852	2	2	168	13	15.27272727272727	11	SRR306783,SRR306789,SRR306790,SRR594451,SRR594454,SRR594460,SRR594463,SRR594469,SRR594472,SRR649369,SRR649370	4,7,5,3,3,1,115,3,5,16,6	0,0,0,3,1,0,2,0,7,0,0						
macaca_mulatta									8727026	8727256	2	2	5	0	2.5	2	SRR306790,SRR594463	1,4	0,0						
macaca_mulatta									8727026	8727538	2	2	4	0	2.0	2	SRR594463,SRR649370	2,2	0,0						
xenopus_tropicalis	ENSXETG00000009509	ENSXETT00000020998	ENSXETE00000117915	ENSXETE00000117915_SE_28	11_0	911161	911024	GL173022.1	905574	911023	2	2	84	0	4.2	20	SRR489439,SRR489449,SRR489452,SRR489453,SRR489471,SRR489473,SRR489474,SRR489475,SRR489477,SRR579561,SRR579563,SRR649392,SRR649393,SRR649394,SRR649396,SRR649397,SRR649398,SRR649399,SRR943352,SRR943353	1,1,2,1,1,2,2,1,1,42,4,2,2,1,2,9,3,1,1,5	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSXETT00000020998	ENSXETE00000117919	ENSXETE00000117919_SE_27	20_0	905573	905484
xenopus_tropicalis	ENSXETG00000009509	ENSXETT00000020998	ENSXETE00000117919	ENSXETE00000117919_SE_27	20_0	905573	905484	GL173022.1	905244	905483	2	2	145	0	8.529411764705884	17	SRR489452,SRR489459,SRR489474,SRR489476,SRR579560,SRR579561,SRR579562,SRR649391,SRR649392,SRR649393,SRR649394,SRR649395,SRR649396,SRR649397,SRR649398,SRR649399,SRR649400	1,1,1,1,3,36,13,2,6,1,13,7,8,19,30,2,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSXETT00000020998	ENSXETE00000373138	ENSXETE00000373138_SE_26	18_0	905243	905149
xenopus_tropicalis	ENSXETG00000009509	ENSXETT00000020998	ENSXETE00000373138	ENSXETE00000373138_SE_26	18_0	905243	905149	GL173022.1	904697	905148	2	2	250	0	13.888888888888891	18	SRR489452,SRR489473,SRR489474,SRR489475,SRR579561,SRR579563,SRR649391,SRR649392,SRR649393,SRR649394,SRR649395,SRR649396,SRR649397,SRR649398,SRR649399,SRR649400,SRR943352,SRR943353	1,1,1,1,15,2,2,8,2,12,15,16,71,88,7,2,1,5	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSXETT00000020998	ENSXETE00000117926	ENSXETE00000117926_SE_25	21_0	904696	904609
xenopus_tropicalis	ENSXETG00000009509	ENSXETT00000020998	ENSXETE00000117926	ENSXETE00000117926_SE_25	21_0	904696	904609	GL173022.1	904167	904608	2	2	86	0	4.3	20	SRR489443,SRR489450,SRR489452,SRR489478,SRR579560,SRR579561,SRR579562,SRR579563,SRR649392,SRR649393,SRR649394,SRR649395,SRR649396,SRR649397,SRR649398,SRR649399,SRR651118,SRR651125,SRR943352,SRR943353	1,1,2,1,3,27,5,3,3,1,1,3,2,10,13,2,1,2,3,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSXETT00000020998	ENSXETE00000117927	ENSXETE00000117927_SE_24	19_0	904166	904077
xenopus_tropicalis	ENSXETG00000009509	ENSXETT00000020998	ENSXETE00000117927	ENSXETE00000117927_SE_24	19_0	904166	904077	GL173022.1	903575	904076	2	2	115	0	6.764705882352942	17	SRR489443,SRR489450,SRR489452,SRR489470,SRR489472,SRR489475,SRR489476,SRR579560,SRR579561,SRR579562,SRR649391,SRR649394,SRR649395,SRR649396,SRR649397,SRR649398,SRR651117	1,1,2,1,1,1,1,1,51,32,1,3,1,2,6,9,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSXETT00000020998	ENSXETE00000117928	ENSXETE00000117928_SE_23	14_0	903574	903443
xenopus_tropicalis	ENSXETG00000009509	ENSXETT00000020998	ENSXETE00000117928	ENSXETE00000117928_SE_23	14_0	903574	903443	GL173022.1	903296	903442	2	2	68	0	4.25	16	SRR489447,SRR489470,SRR489472,SRR489478,SRR579561,SRR579562,SRR579563,SRR579564,SRR649392,SRR649395,SRR649396,SRR649397,SRR649398,SRR649400,SRR943352,SRR943353	2,1,1,1,29,8,2,1,2,2,2,5,8,2,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSXETT00000020998	ENSXETE00000117929	ENSXETE00000117929_SE_22	13_0	903295	903161
xenopus_tropicalis	ENSXETG00000009509	ENSXETT00000020998	ENSXETE00000117929	ENSXETE00000117929_SE_22	13_0	903295	903161	GL173022.1	903038	903160	2	2	75	0	4.6875	16	SRR489447,SRR579560,SRR579561,SRR579562,SRR579563,SRR649392,SRR649394,SRR649395,SRR649396,SRR649397,SRR649398,SRR649399,SRR649400,SRR651125,SRR651128,SRR943352	2,2,26,8,2,1,5,3,3,8,8,2,1,2,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSXETT00000020998	ENSXETE00000117931	ENSXETE00000117931_SE_21	12_0	903037	902905
xenopus_tropicalis	ENSXETG00000009509	ENSXETT00000020998	ENSXETE00000117931	ENSXETE00000117931_SE_21	12_0	903037	902905	GL173022.1	901703	902904	2	2	103	0	10.3	10	SRR489450,SRR489478,SRR579560,SRR579561,SRR579562,SRR579563,SRR579564,SRR649397,SRR649398,SRR943353	1,1,3,47,39,3,1,1,3,4	0,0,0,0,0,0,0,0,0,0	ENSXETT00000020998	ENSXETE00000117933	ENSXETE00000117933_SE_20	2_0	901702	901506
xenopus_tropicalis	ENSXETG00000009509	ENSXETT00000020998	ENSXETE00000117933	ENSXETE00000117933_SE_20	2_0	901702	901506	GL173022.1	901346	901505	2	2	110	0	10.0	11	SRR489450,SRR489469,SRR579560,SRR579561,SRR579562,SRR579563,SRR649394,SRR649397,SRR649398,SRR651125,SRR943353	2,1,1,69,19,6,1,4,3,1,3	0,0,0,0,0,0,0,0,0,0,0	ENSXETT00000020998	ENSXETE00000117934	ENSXETE00000117934_SE_19	26_0	901345	901265
xenopus_tropicalis	ENSXETG00000009509							GL173022.1	897788	897874	2	2	1	0	1.0	1	SRR943353	1	0	ENSXETT00000020998	ENSXETE00000117936	ENSXETE00000117936_SE_15	23_0	897787	897701
xenopus_tropicalis	ENSXETG00000009509							GL173022.1	897788	898304	2	2	33	1	16.5	2	SRR649399,SRR943353	32,1	1,0	ENSXETT00000020998	ENSXETE00000117936	ENSXETE00000117936_SE_15	23_0	897787	897701
xenopus_tropicalis	ENSXETG00000009509	ENSXETT00000020998	ENSXETE00000365524	ENSXETE00000365524_SE_16	24_0	899858	899832	GL173022.1	897788	899831	2	2	261	0	8.15625	32	SRR489445,SRR489450,SRR489452,SRR489454,SRR489459,SRR489468,SRR489469,SRR489470,SRR489471,SRR489472,SRR489473,SRR489474,SRR489475,SRR489478,SRR579560,SRR579561,SRR579562,SRR579563,SRR579564,SRR649391,SRR649392,SRR649393,SRR649394,SRR649395,SRR649396,SRR649397,SRR649398,SRR649399,SRR649400,SRR651125,SRR943352,SRR943353	1,2,3,1,1,2,1,5,2,3,1,2,1,1,2,15,9,1,1,3,20,3,14,15,19,78,48,1,3,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSXETT00000020998	ENSXETE00000117936	ENSXETE00000117936_SE_15	23_0	897787	897701
xenopus_tropicalis	ENSXETG00000009509	ENSXETT00000020998	ENSXETE00000117936	ENSXETE00000117936_SE_15	23_0	897787	897701	GL173022.1	895448	897700	2	2	150	0	4.0540540540540535	37	SRR489442,SRR489444,SRR489445,SRR489446,SRR489447,SRR489448,SRR489449,SRR489450,SRR489451,SRR489452,SRR489453,SRR489454,SRR489459,SRR489467,SRR489468,SRR489469,SRR489470,SRR489471,SRR489472,SRR489475,SRR489476,SRR489477,SRR489478,SRR579560,SRR579561,SRR579562,SRR579563,SRR649392,SRR649393,SRR649394,SRR649395,SRR649396,SRR649397,SRR649398,SRR649399,SRR943352,SRR943353	1,3,1,1,1,2,3,4,3,4,5,2,1,5,1,4,2,2,6,1,3,2,1,2,29,5,4,1,1,6,4,2,7,6,4,1,20	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSXETT00000020998	ENSXETE00000117939	ENSXETE00000117939_SE_14	6_0	895447	895280
xenopus_tropicalis	ENSXETG00000009509	ENSXETT00000020998	ENSXETE00000117939	ENSXETE00000117939_SE_14	6_0	895447	895280	GL173022.1	895058	895279	2	2	279	0	7.9714285714285715	35	SRR489445,SRR489446,SRR489447,SRR489448,SRR489449,SRR489450,SRR489451,SRR489452,SRR489453,SRR489454,SRR489459,SRR489466,SRR489467,SRR489468,SRR489469,SRR489471,SRR489472,SRR489475,SRR489476,SRR489477,SRR489478,SRR579560,SRR649391,SRR649392,SRR649393,SRR649394,SRR649395,SRR649396,SRR649397,SRR649398,SRR649399,SRR649400,SRR651118,SRR943352,SRR943353	1,1,1,1,3,2,1,4,3,1,1,1,4,1,4,2,5,1,1,2,1,2,2,6,7,15,13,17,59,52,42,3,1,2,17	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSXETT00000020998	ENSXETE00000117940	ENSXETE00000117940_SE_13	22_0	895057	894972
xenopus_tropicalis	ENSXETG00000009509	ENSXETT00000020998	ENSXETE00000117936	ENSXETE00000117936_SE_15	23_0	897787	897701	GL173022.1	895058	897700	2	2	3	0	1.5	2	SRR649399,SRR943353	2,1	0,0	ENSXETT00000020998	ENSXETE00000117940	ENSXETE00000117940_SE_13	22_0	895057	894972
xenopus_tropicalis	ENSXETG00000009509	ENSXETT00000020998	ENSXETE00000117940	ENSXETE00000117940_SE_13	22_0	895057	894972	GL173022.1	894610	894971	2	2	164	0	5.857142857142858	28	SRR489444,SRR489449,SRR489450,SRR489451,SRR489452,SRR489468,SRR489469,SRR489470,SRR489471,SRR489472,SRR489475,SRR579560,SRR579561,SRR579562,SRR579563,SRR579564,SRR649392,SRR649393,SRR649394,SRR649395,SRR649396,SRR649397,SRR649398,SRR649399,SRR651125,SRR651126,SRR943352,SRR943353	1,2,3,1,3,3,3,1,1,1,2,4,31,4,2,4,1,2,6,9,11,14,21,10,1,1,2,20	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSXETT00000020998	ENSXETE00000117941	ENSXETE00000117941_SE_12	25_0	894609	894528
xenopus_tropicalis	ENSXETG00000009509	ENSXETT00000020998	ENSXETE00000117936	ENSXETE00000117936_SE_15	23_0	897787	897701	GL173022.1	894610	897700	2	2	1	0	1.0	1	SRR649399	1	0	ENSXETT00000020998	ENSXETE00000117941	ENSXETE00000117941_SE_12	25_0	894609	894528
xenopus_tropicalis	ENSXETG00000009509	ENSXETT00000020998	ENSXETE00000117941	ENSXETE00000117941_SE_12	25_0	894609	894528	GL173022.1	893675	894527	2	2	350	1	11.290322580645164	31	SRR489443,SRR489444,SRR489449,SRR489450,SRR489452,SRR489454,SRR489466,SRR489467,SRR489468,SRR489469,SRR489470,SRR489472,SRR489477,SRR579560,SRR579561,SRR579562,SRR579563,SRR579564,SRR649391,SRR649392,SRR649393,SRR649394,SRR649395,SRR649396,SRR649397,SRR649398,SRR649399,SRR649400,SRR651117,SRR651125,SRR943353	1,1,1,1,3,3,2,1,3,2,1,2,1,8,92,10,5,5,3,5,7,16,15,18,44,40,26,2,2,2,28	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0	ENSXETT00000020998	ENSXETE00000117942	ENSXETE00000117942_SE_11	16_0	893674	893568
xenopus_tropicalis	ENSXETG00000009509	ENSXETT00000020998	ENSXETE00000117942	ENSXETE00000117942_SE_11	16_0	893674	893568	GL173022.1	893479	893567	2	2	262	0	7.277777777777778	36	SRR489443,SRR489444,SRR489445,SRR489447,SRR489449,SRR489450,SRR489452,SRR489453,SRR489454,SRR489466,SRR489468,SRR489469,SRR489470,SRR489471,SRR489472,SRR489473,SRR489475,SRR489476,SRR489478,SRR579560,SRR579561,SRR579562,SRR579563,SRR579564,SRR649391,SRR649392,SRR649393,SRR649394,SRR649395,SRR649396,SRR649397,SRR649398,SRR649399,SRR649400,SRR651125,SRR943353	1,2,3,2,3,3,4,1,2,1,3,3,2,1,8,2,2,1,2,4,25,24,2,3,2,3,2,8,9,11,29,42,20,3,3,26	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSXETT00000020998	ENSXETE00000117944	ENSXETE00000117944_SE_10	17_0	893478	893380
xenopus_tropicalis	ENSXETG00000009509	ENSXETT00000020998	ENSXETE00000117941	ENSXETE00000117941_SE_12	25_0	894609	894528	GL173022.1	893479	894527	2	2	1	0	1.0	1	SRR649399	1	0	ENSXETT00000020998	ENSXETE00000117944	ENSXETE00000117944_SE_10	17_0	893478	893380
xenopus_tropicalis	ENSXETG00000009509	ENSXETT00000020998	ENSXETE00000117944	ENSXETE00000117944_SE_10	17_0	893478	893380	GL173022.1	892997	893379	2	2	181	0	5.171428571428573	35	SRR489444,SRR489447,SRR489448,SRR489449,SRR489450,SRR489451,SRR489452,SRR489453,SRR489454,SRR489466,SRR489467,SRR489468,SRR489469,SRR489470,SRR489471,SRR489472,SRR489473,SRR489474,SRR489475,SRR489476,SRR489477,SRR489478,SRR579560,SRR579561,SRR579562,SRR579563,SRR579564,SRR649394,SRR649395,SRR649396,SRR649397,SRR649398,SRR649399,SRR943352,SRR943353	3,2,2,2,5,1,5,4,4,1,1,3,3,2,3,5,1,2,1,4,2,3,2,54,13,1,1,4,2,4,10,9,4,1,17	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSXETT00000020998	ENSXETE00000117945	ENSXETE00000117945_SE_9	10_0	892996	892852
xenopus_tropicalis	ENSXETG00000009509	ENSXETT00000020998	ENSXETE00000117942	ENSXETE00000117942_SE_11	16_0	893674	893568	GL173022.1	892997	893567	2	2	1	0	1.0	1	SRR489446	1	0	ENSXETT00000020998	ENSXETE00000117945	ENSXETE00000117945_SE_9	10_0	892996	892852
xenopus_tropicalis	ENSXETG00000009509	ENSXETT00000020998	ENSXETE00000117945	ENSXETE00000117945_SE_9	10_0	892996	892852	GL173022.1	892580	892851	2	2	218	0	7.785714285714286	28	SRR489443,SRR489445,SRR489449,SRR489450,SRR489452,SRR489453,SRR489454,SRR489468,SRR489469,SRR489472,SRR489473,SRR489474,SRR489475,SRR489476,SRR579560,SRR579561,SRR579563,SRR579564,SRR649391,SRR649393,SRR649394,SRR649395,SRR649396,SRR649397,SRR649398,SRR649399,SRR649400,SRR943353	1,5,1,2,1,4,3,1,2,4,1,1,1,2,1,87,2,2,2,1,5,6,5,11,21,21,1,24	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSXETT00000020998	ENSXETE00000117946	ENSXETE00000117946_SE_8	15_0	892579	892465
xenopus_tropicalis	ENSXETG00000009509							GL173022.1	890626	891965	2	2	4	0	4.0	1	SRR649396	4	0	ENSXETT00000020998	ENSXETE00000117947	ENSXETE00000117947_SE_7	5_0	890625	890456
xenopus_tropicalis	ENSXETG00000009509	ENSXETT00000020998	ENSXETE00000117946	ENSXETE00000117946_SE_8	15_0	892579	892465	GL173022.1	890626	892464	2	2	286	0	8.9375	32	SRR489445,SRR489446,SRR489448,SRR489449,SRR489451,SRR489452,SRR489453,SRR489467,SRR489468,SRR489469,SRR489470,SRR489472,SRR489473,SRR489474,SRR489475,SRR489476,SRR489478,SRR579560,SRR579561,SRR579562,SRR579563,SRR649391,SRR649392,SRR649394,SRR649395,SRR649396,SRR649397,SRR649398,SRR649399,SRR649400,SRR651125,SRR943353	2,1,1,4,4,2,2,1,4,2,1,2,1,1,1,2,1,2,48,27,4,4,3,12,5,10,38,40,30,2,1,28	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSXETT00000020998	ENSXETE00000117947	ENSXETE00000117947_SE_7	5_0	890625	890456
xenopus_tropicalis	ENSXETG00000009509	ENSXETT00000020998	ENSXETE00000117947	ENSXETE00000117947_SE_7	5_0	890625	890456	GL173022.1	888937	890455	2	2	417	0	16.68	25	SRR489451,SRR489467,SRR489468,SRR489470,SRR489476,SRR489478,SRR579560,SRR579561,SRR579562,SRR579563,SRR579564,SRR649391,SRR649392,SRR649393,SRR649394,SRR649395,SRR649396,SRR649397,SRR649398,SRR649399,SRR649400,SRR651122,SRR651125,SRR943352,SRR943353	1,1,1,1,2,1,2,91,12,8,2,6,9,4,20,22,40,70,65,33,1,1,2,1,21	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSXETT00000020998	ENSXETE00000117948	ENSXETE00000117948_SE_6	9_0	888936	888791
xenopus_tropicalis	ENSXETG00000009509	ENSXETT00000020998	ENSXETE00000117948	ENSXETE00000117948_SE_6	9_0	888936	888791	GL173022.1	887587	888790	2	2	239	2	6.45945945945946	37	SRR489442,SRR489443,SRR489446,SRR489449,SRR489450,SRR489452,SRR489453,SRR489454,SRR489465,SRR489466,SRR489467,SRR489468,SRR489469,SRR489470,SRR489471,SRR489472,SRR489473,SRR489474,SRR489475,SRR489477,SRR489478,SRR579560,SRR579561,SRR579562,SRR579563,SRR579564,SRR649392,SRR649394,SRR649395,SRR649396,SRR649397,SRR649398,SRR649399,SRR651125,SRR651126,SRR651127,SRR943353	1,2,3,3,3,3,2,3,1,1,2,4,6,6,4,2,5,4,4,1,1,2,86,23,10,1,2,1,1,5,7,8,2,4,1,1,24	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1	ENSXETT00000020998	ENSXETE00000117950	ENSXETE00000117950_SE_5	8_0	887586	887440
xenopus_tropicalis	ENSXETG00000009509	ENSXETT00000020998	ENSXETE00000117950	ENSXETE00000117950_SE_5	8_0	887586	887440	GL173022.1	885666	887439	2	2	418	1	9.288888888888891	45	SRR489441,SRR489442,SRR489443,SRR489444,SRR489445,SRR489446,SRR489447,SRR489448,SRR489449,SRR489450,SRR489451,SRR489452,SRR489453,SRR489454,SRR489465,SRR489466,SRR489467,SRR489468,SRR489469,SRR489470,SRR489471,SRR489472,SRR489473,SRR489474,SRR489475,SRR489476,SRR489477,SRR489478,SRR579560,SRR579561,SRR579562,SRR579563,SRR579564,SRR649391,SRR649392,SRR649393,SRR649394,SRR649395,SRR649396,SRR649397,SRR649398,SRR649399,SRR651126,SRR943352,SRR943353	1,1,2,3,3,7,2,4,6,5,7,13,9,10,1,3,4,3,11,6,9,6,6,7,7,7,2,4,2,67,8,5,1,4,7,9,8,9,14,34,47,21,1,1,31	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	ENSXETT00000020998	ENSXETE00000117951	ENSXETE00000117951_SE_4	7_0	885665	885517
xenopus_tropicalis	ENSXETG00000009509	ENSXETT00000020998	ENSXETE00000117951	ENSXETE00000117951_SE_4	7_0	885665	885517	GL173022.1	884807	885516	2	2	502	0	13.210526315789476	38	SRR489443,SRR489444,SRR489445,SRR489446,SRR489447,SRR489448,SRR489449,SRR489450,SRR489451,SRR489452,SRR489453,SRR489454,SRR489459,SRR489463,SRR489465,SRR489466,SRR489467,SRR489468,SRR489469,SRR489470,SRR489471,SRR489472,SRR489473,SRR489474,SRR489475,SRR489476,SRR489477,SRR489478,SRR579560,SRR579561,SRR579562,SRR579563,SRR579564,SRR649395,SRR649396,SRR651125,SRR943352,SRR943353	5,3,3,10,10,5,14,18,7,17,10,13,2,1,1,11,6,8,15,14,16,12,16,11,10,15,5,5,8,137,45,11,4,1,2,1,2,28	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSXETT00000020998	ENSXETE00000117952	ENSXETE00000117952_SE_3	3_0	884806	884727
xenopus_tropicalis	ENSXETG00000009509	ENSXETT00000020998	ENSXETE00000117952	ENSXETE00000117952_SE_3	3_1	884726	884726	GL173022.1	884638	884725	2	2	412	2	9.80952380952381	42	SRR489442,SRR489443,SRR489444,SRR489445,SRR489446,SRR489447,SRR489448,SRR489449,SRR489450,SRR489451,SRR489452,SRR489453,SRR489454,SRR489459,SRR489466,SRR489467,SRR489468,SRR489469,SRR489470,SRR489471,SRR489472,SRR489473,SRR489474,SRR489475,SRR489476,SRR489477,SRR489478,SRR579560,SRR579561,SRR579562,SRR579563,SRR579564,SRR649393,SRR649394,SRR649395,SRR649396,SRR649397,SRR649398,SRR649399,SRR651124,SRR943352,SRR943353	1,5,12,5,13,7,5,17,15,5,15,7,8,1,9,9,8,15,12,21,20,8,11,13,9,7,7,3,67,21,6,1,2,5,2,3,5,4,1,2,1,24	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0	ENSXETT00000020998	ENSXETE00000117953	ENSXETE00000117953_SE_2	3_2	884637	884448
xenopus_tropicalis	ENSXETG00000009509	ENSXETT00000020998	ENSXETE00000117951	ENSXETE00000117951_SE_4	7_0	885665	885517	GL173022.1	884638	885516	2	2	1	0	1.0	1	SRR489469	1	0	ENSXETT00000020998	ENSXETE00000117953	ENSXETE00000117953_SE_2	3_2	884637	884448
